timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-24T13:45:57.589851+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1052.35,1049.05,1052.2,0.6750000000000033,0.5062500000000024,,,,,40,57.589851,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:45:57.589851+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2014.7,2008.6,2013.0,0.7199999999999667,0.5399999999999749,,,,,40,57.589851,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24161.75,24168.25,5.285714285714026,3.96428571428552,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57269.8,57351.45,17.41428571428696,13.060714285715221,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26101.0,26119.1,7.671428571428935,5.753571428571702,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14865.9,14874.4,3.800000000000052,2.8500000000000387,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8049.5,8031.0,8043.5,2.3214285714285716,1.7410714285714288,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,328.5,327.05,327.45,0.21785714285714772,0.16339285714286078,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3294.1,3276.1,3282.0,3.6357142857142923,2.726785714285719,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1321.0,1317.8,1318.3,0.9071428571428604,0.6803571428571453,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,726.9,725.1,726.5,0.3533333333333379,0.2650000000000034,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,NO_BREAKOUT,,,False,552.9,551.35,552.95,0.30357142857142855,0.2276785714285714,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1052.35,1049.05,1052.2,0.6750000000000033,0.5062500000000024,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:46:19.633291+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2014.7,2008.6,2013.0,0.7199999999999667,0.5399999999999749,,,,,40,79.633291,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14868.1,14870.6,3.8533333333335276,2.890000000000146,,,,,40,67.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3425.1,3415.2,3417.1,1.9142857142857272,1.4357142857142955,,,,,40,67.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13541.0,13509.0,13535.0,8.714285714285714,6.535714285714285,,,,,40,67.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,993.5,990.6,991.1,0.7142857142857062,0.5357142857142796,,,,,40,67.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.2,338.4,338.55,0.21428571428570617,0.16071428571427962,,,,,40,67.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1462.9,1459.0,1459.5,0.7928571428571526,0.5946428571428645,,,,,40,7.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.28,236.01,236.11,0.08571428571428896,0.06428571428571672,,,,,40,7.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,269.3,268.3,269.1,0.15714285714286444,0.11785714285714832,,,,,40,7.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:07.736405+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1307.3,1305.0,1305.7,0.3428571428571396,0.2571428571428547,,,,,40,7.736405,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24162.65,24167.6,4.774999999999896,3.5812499999999226,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57271.95,57343.8,17.873333333334205,13.405000000000655,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26102.8,26115.8,7.464285714286234,5.5982142857146755,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14868.1,14870.6,3.8533333333335276,2.890000000000146,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3425.1,3415.2,3417.1,1.9142857142857272,1.4357142857142955,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13541.0,13509.0,13535.0,8.714285714285714,6.535714285714285,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,993.5,990.6,991.1,0.7142857142857062,0.5357142857142796,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.2,338.4,338.55,0.21428571428570617,0.16071428571427962,,,,,40,90.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1462.9,1459.0,1459.5,0.7928571428571526,0.5946428571428645,,,,,40,30.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.28,236.01,236.11,0.08571428571428896,0.06428571428571672,,,,,40,30.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,269.3,268.3,269.1,0.15714285714286444,0.11785714285714832,,,,,40,30.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:30.278366+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1307.3,1305.0,1305.7,0.3428571428571396,0.2571428571428547,,,,,40,30.278366,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24162.65,24167.6,4.774999999999896,3.5812499999999226,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57271.95,57343.8,17.873333333334205,13.405000000000655,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26102.8,26115.8,7.464285714286234,5.5982142857146755,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14868.1,14870.6,3.8533333333335276,2.890000000000146,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3425.1,3415.2,3417.1,1.9142857142857272,1.4357142857142955,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13541.0,13509.0,13535.0,8.714285714285714,6.535714285714285,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,993.5,990.6,991.1,0.7142857142857062,0.5357142857142796,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.2,338.4,338.55,0.21428571428570617,0.16071428571427962,,,,,40,119.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1462.9,1459.0,1459.5,0.7928571428571526,0.5946428571428645,,,,,40,59.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,236.28,236.01,236.11,0.08571428571428896,0.06428571428571672,,,,,40,59.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,269.3,268.3,269.1,0.15714285714286444,0.11785714285714832,,,,,40,59.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:48:59.976440+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1307.3,1305.0,1305.7,0.3428571428571396,0.2571428571428547,,,,,40,59.97644,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24162.25,24164.05,4.882142857142753,3.661607142857065,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57291.45,57342.25,17.9964285714294,13.49732142857205,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26104.45,26115.55,7.542857142857558,5.657142857143169,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14868.1,14869.4,3.8178571428573247,2.8633928571429936,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1776.8,1774.0,1775.1,0.7428571428571493,0.557142857142862,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1118.6,1114.5,1115.8,0.7785714285714026,0.5839285714285519,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1035.1,1033.1,1033.8,0.4000000000000152,0.30000000000001137,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1922.6,1911.9,1913.5,1.7357142857142824,1.3017857142857119,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2297.1,2287.6,2288.0,1.1071428571428896,0.8303571428571672,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1055.8,1053.0,1054.6,0.4571428571428799,0.3428571428571599,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,314.2,313.9,314.1,0.17857142857142044,0.13392857142856535,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:25.890275+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,185.51,184.86,185.12,0.1419999999999959,0.10649999999999693,,,,,40,25.890275,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24162.25,24164.05,4.882142857142753,3.661607142857065,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57291.45,57342.25,17.9964285714294,13.49732142857205,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26104.45,26115.55,7.542857142857558,5.657142857143169,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14868.1,14869.4,3.8178571428573247,2.8633928571429936,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1776.8,1774.0,1775.1,0.7428571428571493,0.557142857142862,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1118.6,1114.5,1115.8,0.7785714285714026,0.5839285714285519,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1035.1,1033.1,1033.8,0.4000000000000152,0.30000000000001137,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1922.6,1911.9,1913.5,1.7357142857142824,1.3017857142857119,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2297.1,2287.6,2288.0,1.1071428571428896,0.8303571428571672,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:49:51.894788+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1055.8,1053.0,1054.6,0.4571428571428799,0.3428571428571599,,,,,40,51.894788,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24162.25,24164.05,4.882142857142753,3.661607142857065,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57291.45,57342.25,17.9964285714294,13.49732142857205,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26104.45,26115.55,7.542857142857558,5.657142857143169,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14880.75,14868.1,14869.4,3.8178571428573247,2.8633928571429936,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1776.8,1774.0,1775.1,0.7428571428571493,0.557142857142862,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1118.6,1114.5,1115.8,0.7785714285714026,0.5839285714285519,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1035.1,1033.1,1033.8,0.4000000000000152,0.30000000000001137,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1922.6,1911.9,1913.5,1.7357142857142824,1.3017857142857119,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2297.1,2287.6,2288.0,1.1071428571428896,0.8303571428571672,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1055.8,1053.0,1054.6,0.4571428571428799,0.3428571428571599,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,314.2,313.9,314.1,0.17857142857142044,0.13392857142856535,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:15.497575+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,NO_BREAKOUT,,,False,185.51,184.86,185.12,0.1419999999999959,0.10649999999999693,,,,,40,75.497575,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:40.933891+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24181.85,24162.25,24168.65,4.924999999999792,3.693749999999844,,,,,40,40.933891,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:40.933891+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57386.7,57305.4,57340.05,17.66785714285808,13.250892857143558,,,,,40,40.933891,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-24T13:50:40.933891+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26131.9,26104.45,26118.4,7.532142857143169,5.6491071428573765,,,,,40,40.933891,,,Latest close did not break the prior rolling range,False,True,True,False
