timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-25T11:08:58.566961+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2024.5,2020.3,2023.6,0.5533333333333454,0.4150000000000091,,,,,40,58.566961,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24125.85,24144.3,6.62499999999974,4.968749999999805,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57414.1,57464.15,24.700000000001246,18.525000000000936,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26095.3,26114.6,10.00000000000078,7.500000000000584,,,,,40,38.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14878.75,14860.35,14876.55,3.982142857142987,2.98660714285724,,,,,40,38.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8001.5,7986.0,8002.0,3.857142857142857,2.892857142857143,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,328.75,325.5,328.85,0.5464285714285698,0.40982142857142734,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,GRASIM,NO_BREAKOUT,,,False,3260.8,3244.0,3250.4,2.6785714285714284,2.008928571428571,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HCLTECH,NO_BREAKOUT,,,False,1302.6,1300.0,1300.4,0.6466666666666545,0.4849999999999909,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCBANK,NO_BREAKOUT,,,False,728.4,725.75,726.05,0.38928571428572567,0.2919642857142942,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HDFCLIFE,NO_BREAKOUT,,,False,555.65,552.95,553.75,0.4607142857142727,0.3455357142857045,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDALCO,NO_BREAKOUT,,,False,1046.8,1044.75,1046.65,0.5099999999999909,0.3824999999999932,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:09:38.220626+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2024.5,2020.3,2023.6,0.5533333333333454,0.4150000000000091,,,,,40,98.220626,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24125.85,24141.5,5.628571428571377,4.2214285714285325,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57416.55,57446.65,21.57142857142961,16.17857142857221,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26095.3,26113.8,10.035714285715065,7.526785714286298,,,,,40,94.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14878.75,14860.35,14876.55,4.060714285714441,3.045535714285831,,,,,40,94.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3411.1,3399.7,3408.2,2.842857142857156,2.132142857142867,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13535.0,13488.0,13503.0,8.666666666666666,6.5,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,995.9,986.7,993.9,1.1285714285714252,0.8464285714285689,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,338.2,336.5,338.1,0.26071428571428,0.19553571428571,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1468.0,1461.6,1467.5,0.4999999999999675,0.37499999999997563,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,235.88,235.31,235.44,0.11571428571427791,0.08678571428570844,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,270.05,269.05,269.65,0.23571428571429465,0.17678571428572099,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:11:34.469599+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1303.2,1300.8,1301.6,0.5357142857142857,0.4017857142857143,,,,,40,34.469599,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24125.85,24141.5,5.628571428571377,4.2214285714285325,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57416.55,57446.65,21.57142857142961,16.17857142857221,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26095.3,26107.6,9.228571428572,6.921428571429,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14878.75,14860.35,14876.75,4.028571428571662,3.0214285714287463,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,M&M,NO_BREAKOUT,,,False,3411.1,3399.7,3408.2,2.842857142857156,2.132142857142867,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13535.0,13488.0,13503.0,8.666666666666666,6.5,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,995.9,986.7,993.9,1.1285714285714252,0.8464285714285689,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,338.2,336.5,338.1,0.26071428571428,0.19553571428571,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1468.0,1461.6,1467.5,0.4999999999999675,0.37499999999997563,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,NO_BREAKOUT,,,False,235.88,235.31,235.44,0.11571428571427791,0.08678571428570844,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,270.05,269.05,269.65,0.23571428571429465,0.17678571428572099,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:14.134107+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,RELIANCE,NO_BREAKOUT,,,False,1303.2,1300.8,1301.6,0.5357142857142857,0.4017857142857143,,,,,40,74.134107,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24127.75,24137.95,5.699999999999948,4.274999999999961,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57419.55,57453.7,22.575000000000728,16.931250000000546,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26095.3,26107.6,9.228571428572,6.921428571429,,,,,40,115.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14878.75,14860.35,14876.75,4.028571428571662,3.0214285714287463,,,,,40,115.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1769.1,1764.6,1765.0,1.1071428571428572,0.8303571428571429,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1121.8,1116.2,1117.3,0.6928571428571624,0.5196428571428717,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1043.2,1035.0,1037.8,0.7642857142857176,0.5732142857142881,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1914.7,1907.4,1913.3,1.1357142857143248,0.8517857142857436,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2279.0,2270.6,2275.7,1.542857142857169,1.1571428571428766,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1057.2,1055.7,1056.9,0.40714285714284415,0.3053571428571331,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,311.5,310.8,311.4,0.15357142857142694,0.11517857142857021,,,,,40,55.483007,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:12:55.483007+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,BREAKOUT_BLOCKED_DIRECTION,DOWN,PE,True,184.49,183.76,183.58,0.14666666666666592,0.10999999999999943,1.2272727272725863,-14.789038712482602,53.12500000000194,,40,55.483007,TATASTEEL|DOWN|184.4900|183.7600,,Direction score -14.8 does not confirm DOWN,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24127.75,24137.95,5.699999999999948,4.274999999999961,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57419.55,57453.7,22.575000000000728,16.931250000000546,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26102.95,26104.6,8.667857142857818,6.500892857143363,,,,,40,37.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14879.2,14860.35,14873.15,3.9214285714288053,2.941071428571604,,,,,40,37.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBILIFE,NO_BREAKOUT,,,False,1769.1,1764.6,1765.0,1.1071428571428572,0.8303571428571429,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SHRIRAMFIN,NO_BREAKOUT,,,False,1121.8,1116.2,1117.3,0.6928571428571624,0.5196428571428717,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1043.2,1035.0,1037.8,0.7642857142857176,0.5732142857142881,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1914.7,1907.4,1913.3,1.1357142857143248,0.8517857142857436,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TCS,NO_BREAKOUT,,,False,2279.0,2270.6,2275.7,1.542857142857169,1.1571428571428766,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1057.2,1055.7,1056.9,0.40714285714284415,0.3053571428571331,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,311.5,310.8,311.4,0.15357142857142694,0.11517857142857021,,,,,40,97.583519,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:13:37.583519+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATASTEEL,BREAKOUT_SUPPRESSED_ONE_SHOT,DOWN,PE,True,184.49,183.76,183.58,0.14666666666666592,0.10999999999999943,1.2272727272725863,-14.789038712482602,53.12500000000194,,40,97.583519,TATASTEEL|DOWN|184.4900|183.7600,,Same breakout episode is inside one-shot lockout,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24129.7,24137.95,5.64642857142826,4.234821428571195,,,,,40,85.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57436.4,57452.15,22.089285714286234,16.566964285714675,,,,,40,85.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26102.95,26104.6,8.667857142857818,6.500892857143363,,,,,40,85.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14879.2,14860.35,14873.15,3.9214285714288053,2.941071428571604,,,,,40,85.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TECHM,NO_BREAKOUT,,,False,1569.3,1565.6,1566.7,0.928571428571461,0.6964285714285958,,,,,40,85.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5077.5,5060.5,5061.5,2.9071428571427793,2.1803571428570843,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2924.6,2915.7,2918.4,1.69285714285713,1.2696428571428475,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11518.0,11490.0,11500.0,6.428571428571429,4.821428571428571,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,179.76,179.29,179.36,0.09285714285714367,0.06964285714285776,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77295.01,77170.16,77189.74,14.342857142857351,10.757142857143013,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKEX,NO_BREAKOUT,,,False,65276.23,65106.63,65117.11,20.74999999999948,15.562499999999611,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:14:25.015642+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,36879.68,36828.11,36845.38,10.243571428571158,7.682678571428369,,,,,40,25.015642,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24133.45,24149.05,5.842857142856831,4.3821428571426235,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57437.55,57460.5,21.65714285714265,16.242857142856987,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26100.2,26120.5,9.142857142857663,6.857142857143247,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.05,14860.75,14879.95,4.039285714285662,3.029464285714247,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ASIANPAINT,NO_BREAKOUT,,,False,2616.3,2611.7,2615.2,1.4357142857143117,1.0767857142857338,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,AXISBANK,NO_BREAKOUT,,,False,1235.8,1231.6,1232.6,0.8357142857143052,0.6267857142857289,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJ-AUTO,NO_BREAKOUT,,,False,11780.0,11731.0,11774.0,6.642857142857143,4.982142857142858,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,NO_BREAKOUT,,,False,1077.7,1073.1,1077.2,0.7714285714285681,0.5785714285714261,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJFINSV,NO_BREAKOUT,,,False,1991.3,1985.0,1989.5,1.380000000000018,1.0350000000000135,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BEL,NO_BREAKOUT,,,False,409.25,406.9,409.0,0.1892857142857289,0.14196428571429667,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1937.0,1932.5,1934.2,0.8857142857142597,0.6642857142856948,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:16:54.435001+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1422.9,1412.1,1421.4,1.1642857142857597,0.8732142857143197,,,,,40,54.435001,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24133.45,24149.05,5.842857142856831,4.3821428571426235,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57437.55,57460.5,21.65714285714265,16.242857142856987,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26100.2,26120.5,9.142857142857663,6.857142857143247,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14883.05,14860.75,14879.95,4.039285714285662,3.029464285714247,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ASIANPAINT,NO_BREAKOUT,,,False,2616.3,2611.7,2615.2,1.4357142857143117,1.0767857142857338,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,AXISBANK,NO_BREAKOUT,,,False,1235.8,1231.6,1232.6,0.8357142857143052,0.6267857142857289,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJ-AUTO,NO_BREAKOUT,,,False,11780.0,11731.0,11774.0,6.642857142857143,4.982142857142858,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,NO_BREAKOUT,,,False,1077.7,1073.1,1077.2,0.7714285714285681,0.5785714285714261,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJAJFINSV,NO_BREAKOUT,,,False,1991.3,1985.0,1989.5,1.380000000000018,1.0350000000000135,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BEL,NO_BREAKOUT,,,False,409.25,406.9,409.0,0.1892857142857289,0.14196428571429667,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1937.0,1932.5,1934.2,0.8857142857142597,0.6642857142856948,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:17:32.283849+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1422.9,1412.1,1421.4,1.1642857142857597,0.8732142857143197,,,,,40,92.283849,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:18:15.901449+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24166.9,24133.45,24143.75,5.835714285714078,4.376785714285559,,,,,40,75.901449,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:18:15.901449+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57589.0,57437.55,57446.65,21.676666666665792,16.257499999999343,,,,,40,75.901449,,,Latest close did not break the prior rolling range,False,True,True,False
2026-08-25T11:18:15.901449+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26159.05,26100.2,26108.35,9.286666666667104,6.9650000000003285,,,,,40,75.901449,,,Latest close did not break the prior rolling range,False,True,True,False
