timestamp,label,underlying,status,direction,option_side,raw_signal,range_high,range_low,last_close,atr_points,displacement_points,late_entry_atr,direction_score,trend_efficiency,relative_volume,history_bars,quote_age_seconds,trigger_key,candidate_key,reason,cost_model_valid,portfolio_blocked,research_only,paper_entry_enabled
2026-08-21T15:08:54.233778+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TITAN,NO_BREAKOUT,,,False,5085.1,5072.5,5077.5,2.7785714285713374,2.083928571428503,,,,,40,54.233778,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:08:54.233778+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TRENT,NO_BREAKOUT,,,False,2924.0,2914.0,2924.4,2.2571428571428833,1.6928571428571626,,,,,40,54.233778,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:08:54.233778+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ULTRACEMCO,NO_BREAKOUT,,,False,11575.0,11551.0,11565.0,7.857142857142857,5.892857142857142,,,,,40,54.233778,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:08:54.233778+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,WIPRO,NO_BREAKOUT,,,False,180.64,180.15,180.3,0.08857142857143126,0.06642857142857345,,,,,40,54.233778,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:08:54.233778+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SENSEX,NO_BREAKOUT,,,False,77564.06,77521.3,77538.87,18.192142857143022,13.644107142857266,,,,,40,54.233778,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:08:54.233778+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKEX,NO_BREAKOUT,,,False,65353.7,65307.25,65328.05,19.150000000000414,14.36250000000031,,,,,40,54.233778,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:20.975150+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24231.55,24236.9,5.357142857143117,4.017857142857338,,,,,40,80.97515,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:20.975150+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57638.75,57645.2,18.03214285714421,13.524107142858156,,,,,40,80.97515,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:20.975150+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26232.35,26236.65,7.7466666666664725,5.809999999999855,,,,,40,20.97515,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:31.992729+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24231.55,24233.8,5.3366666666668605,4.002500000000145,,,,,40,31.992729,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:31.992729+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57638.75,57647.25,18.00000000000104,13.500000000000782,,,,,40,31.992729,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:31.992729+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26232.35,26236.65,7.7466666666664725,5.809999999999855,,,,,40,31.992729,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:31.992729+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14856.1,4.289285714285662,3.216964285714247,,,,,40,31.992729,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24231.55,24233.8,5.3366666666668605,4.002500000000145,,,,,40,45.747897,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57638.75,57647.25,18.00000000000104,13.500000000000782,,,,,40,45.747897,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26232.35,26236.65,7.7466666666664725,5.809999999999855,,,,,40,45.747897,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14856.1,4.289285714285662,3.216964285714247,,,,,40,45.747897,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37085.28,37031.64,37047.07,11.937999999999981,8.953499999999986,,,,,40,45.747897,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73908.65,73810.15,73826.45,17.92666666666725,13.445000000000437,,,,,40,45.747897,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2999.7,2990.4,2991.0,2.1142857142857077,1.5857142857142807,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.6,269.1,269.55,0.11785714285715342,0.08839285714286506,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,244.0,243.6,243.65,0.142857142857153,0.10714285714286476,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,KOTAKBANK,NO_BREAKOUT,,,False,403.1,402.0,402.7,0.21785714285714367,0.16339285714285776,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:09:45.747897+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,APOLLOHOSP,BLOCKED_STALE_HISTORY,,,False,,,8647.0,,,,,,,40,225.747897,,,Latest history bar is 225.7s old,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24231.55,24233.8,5.3366666666668605,4.002500000000145,,,,,40,74.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57638.75,57647.25,18.00000000000104,13.500000000000782,,,,,40,74.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26232.35,26236.65,7.7466666666664725,5.809999999999855,,,,,40,74.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14856.1,4.289285714285662,3.216964285714247,,,,,40,74.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FOCIT,NO_BREAKOUT,,,False,37085.28,37031.64,37047.07,11.937999999999981,8.953499999999986,,,,,40,74.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTYNXT50,NO_BREAKOUT,,,False,73908.65,73810.15,73826.45,17.92666666666725,13.445000000000437,,,,,40,74.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ADANIENT,NO_BREAKOUT,,,False,2999.7,2990.4,2991.0,2.1142857142857077,1.5857142857142807,,,,,40,14.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ITC,NO_BREAKOUT,,,False,269.6,269.1,269.55,0.11785714285715342,0.08839285714286506,,,,,40,14.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:14.887461+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,JIOFIN,NO_BREAKOUT,,,False,244.0,243.6,243.65,0.142857142857153,0.10714285714286476,,,,,40,14.887461,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:37.856557+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24231.55,24233.8,5.3366666666668605,4.002500000000145,,,,,40,97.856557,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24230.9,24233.1,5.514285714285767,4.135714285714325,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57635.35,57644.2,18.382142857143794,13.786607142857846,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26229.9,26234.5,7.792857142856779,5.844642857142585,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14853.1,4.5071428571426235,3.3803571428569676,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1426.6,1421.6,1423.8,1.060000000000006,0.7950000000000046,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.1,2023.0,2024.8,0.6666666666666818,0.5000000000000113,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:10:46.099060+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13580.0,13588.0,9.071428571428571,6.803571428571429,,,,,40,46.09906,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24230.9,24233.1,5.514285714285767,4.135714285714325,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57635.35,57644.2,18.382142857143794,13.786607142857846,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26229.9,26234.5,7.792857142856779,5.844642857142585,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14853.1,4.5071428571426235,3.3803571428569676,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1426.6,1421.6,1423.8,1.060000000000006,0.7950000000000046,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.1,2023.0,2024.8,0.6666666666666818,0.5000000000000113,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13580.0,13588.0,9.071428571428571,6.803571428571429,,,,,40,65.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,1000.0,995.8,997.7,0.7214285714285487,0.5410714285714116,,,,,40,5.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.7,339.0,339.4,0.13214285714284252,0.09910714285713189,,,,,40,5.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:05.862042+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,POWERGRID,NO_BREAKOUT,,,False,272.9,271.65,272.15,0.2571428571428506,0.19285714285713795,,,,,40,5.862042,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24230.9,24233.1,5.514285714285767,4.135714285714325,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57635.35,57644.2,18.382142857143794,13.786607142857846,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26229.9,26234.5,7.792857142856779,5.844642857142585,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.15,14853.1,4.5071428571426235,3.3803571428569676,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,CIPLA,NO_BREAKOUT,,,False,1426.6,1421.6,1423.8,1.060000000000006,0.7950000000000046,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,HINDUNILVR,NO_BREAKOUT,,,False,2025.1,2023.0,2024.8,0.6666666666666818,0.5000000000000113,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MARUTI,NO_BREAKOUT,,,False,13631.0,13580.0,13588.0,9.071428571428571,6.803571428571429,,,,,40,89.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MAXHEALTH,NO_BREAKOUT,,,False,1000.0,995.8,997.7,0.7214285714285487,0.5410714285714116,,,,,40,29.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NTPC,NO_BREAKOUT,,,False,339.7,339.0,339.4,0.13214285714284252,0.09910714285713189,,,,,40,29.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NESTLEIND,NO_BREAKOUT,,,False,1483.7,1471.9,1483.0,2.057142857142854,1.5428571428571405,,,,,40,29.847344,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:29.847344+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ONGC,BLOCKED_STALE_HISTORY,,,False,,,236.49,,,,,,,40,269.847344,,,Latest history bar is 269.8s old,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24230.9,24233.1,5.514285714285767,4.135714285714325,,,,,40,114.362505,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26229.9,26233.45,7.710714285714078,5.783035714285559,,,,,40,54.362505,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.95,14852.7,4.4642857142853245,3.3482142857139934,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,BLOCKED_STALE_HISTORY,,,False,,,1041.2,,,,,,,40,234.362505,,,Latest history bar is 234.4s old,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1901.3,1895.7,1899.5,1.8142857142857207,1.3607142857142907,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1047.9,1045.6,1046.8,0.6928571428571948,0.5196428571428962,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,317.7,316.9,317.1,0.2321428571428612,0.1741071428571459,,,,,40,0.0,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:11:54.362505+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,BLOCKED_STALE_HISTORY,,,False,,,1092.8,,,,,,,40,654.362505,,,Latest history bar is 654.4s old,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,NIFTY,NO_BREAKOUT,,,False,24244.4,24228.9,24231.2,5.864285714285351,4.398214285714013,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BANKNIFTY,NO_BREAKOUT,,,False,57678.8,57626.85,57624.95,18.69642857142961,14.022321428572209,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,FINNIFTY,NO_BREAKOUT,,,False,26261.65,26229.9,26233.45,7.710714285714078,5.783035714285559,,,,,40,75.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,MIDCPNIFTY,NO_BREAKOUT,,,False,14865.7,14848.95,14852.7,4.4642857142853245,3.3482142857139934,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SBIN,NO_BREAKOUT,,,False,1044.2,1040.3,1040.9,0.7142857142857143,0.5357142857142857,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1901.3,1895.7,1899.5,1.8142857142857207,1.3607142857142907,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1047.9,1045.6,1046.8,0.6928571428571948,0.5196428571428962,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TMPV,NO_BREAKOUT,,,False,317.7,316.9,317.1,0.2321428571428612,0.1741071428571459,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BAJFINANCE,NO_BREAKOUT,,,False,1094.6,1092.2,1092.4,0.6071428571428896,0.4553571428571672,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,BHARTIARTL,NO_BREAKOUT,,,False,1948.4,1943.9,1948.0,0.6928571428571136,0.5196428571428352,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,EICHERMOT,NO_BREAKOUT,,,False,8010.0,8000.0,8005.5,2.3666666666666667,1.775,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:15.875197+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,ETERNAL,NO_BREAKOUT,,,False,328.45,327.45,328.3,0.24666666666665832,0.18499999999999373,,,,,40,15.875197,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:45.359606+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,SUNPHARMA,NO_BREAKOUT,,,False,1901.3,1895.7,1899.5,1.8142857142857207,1.3607142857142907,,,,,40,45.359606,,,Latest close did not break the prior rolling range,False,False,True,False
2026-08-21T15:12:45.359606+05:30,EXPERIMENTAL_IMPULSE_BREAKOUT,TATACONSUM,NO_BREAKOUT,,,False,1047.9,1045.6,1046.8,0.6928571428571948,0.5196428571428962,,,,,40,45.359606,,,Latest close did not break the prior rolling range,False,False,True,False
