skip_id,window_minutes,observed_at,underlying,instrument_id,instrument_class,gate_snapshot_id,gate_features_json,ComparableOpportunityScore,strategy_version,score_version,parameter_profile,source,future_bid,future_ask,mfe_points,mae_points,would_have_hit_target,would_have_hit_stop,forward_r_multiple,status,reason,evidence_profile
202608201202_5_BANKNIFTY_PE,30,2026-08-20T12:33:25.982459+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 48.242520298957785, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 79.89231331027621, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.649043209448347, ""min_5depth_lots_each_side"": 17.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.3, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.3424657534246543, ""trade_quality_min"": 28.790199081168993}",48.242520298957785,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,192.35,192.55,17.150000000000006,0.0,False,False,0.6860000000000003,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201228_1_BANKNIFTY_PE,5,2026-08-20T12:33:25.982459+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 7.130557947065647, ""excellent_score_min"": 62.2930559775665, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 89.59498784910129, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.864758807475756, ""min_5depth_lots_each_side"": 11.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.28562012523344205, ""trade_quality_min"": 63.24865280986186}",62.2930559775665,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,230.2,230.85,2.625,0.0,False,False,0.105,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201228_2_BANKNIFTY_PE,5,2026-08-20T12:33:25.982459+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 7.130557947065647, ""excellent_score_min"": 61.9930559775665, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 89.59498784910129, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.864758807475756, ""min_5depth_lots_each_side"": 14.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.27770063871146905, ""trade_quality_min"": 63.24865280986186}",61.9930559775665,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,273.8,274.25,3.7250000000000227,0.0,False,False,0.1490000000000009,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201228_3_BANKNIFTY_PE,5,2026-08-20T12:33:25.982459+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 7.130557947065647, ""excellent_score_min"": 59.0930559775665, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 89.59498784910129, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.864758807475756, ""min_5depth_lots_each_side"": 24.0, ""min_top_book_lots"": 4.0, ""premium_elasticity_min"": 0.3, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.3151260504201651, ""trade_quality_min"": 63.24865280986186}",59.0930559775665,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,192.35,192.55,1.950000000000017,0.0,False,False,0.07800000000000068,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201228_4_NIFTY_CE,5,2026-08-20T12:33:25.982459+05:30,NIFTY,NIFTY,NSE_INDEX,00929e22c867,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 57.91414870095264, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.3333333333333333, ""final_confidence_min"": 84.96020961654573, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.194473368813867, ""min_5depth_lots_each_side"": 38.0, ""min_top_book_lots"": 11.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.2284408909194778, ""trade_quality_min"": 46.39498432600612}",57.91414870095264,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,174.3,174.75,0.0,-0.8000000000000114,False,False,-0.03200000000000045,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201228_5_BANKNIFTY_CE,5,2026-08-20T12:33:25.982459+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 57.80955554709468, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 87.45582046498158, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.864758807475756, ""min_5depth_lots_each_side"": 10.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.3, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.23026315789475177, ""trade_quality_min"": 63.24865280986186}",57.80955554709468,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,292.05,292.4,0.0,-11.949999999999989,False,False,-0.47799999999999954,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201219_1_NIFTY_CE,15,2026-08-20T12:34:21.983520+05:30,NIFTY,NIFTY,NSE_INDEX,00929e22c867,"{""contract_quality_min"": 0.0, ""direction_min"": 2.5276304703367916, ""excellent_score_min"": 58.26845651643515, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.3333333333333333, ""final_confidence_min"": 85.32969402109829, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.081794660059998, ""min_5depth_lots_each_side"": 163.0, ""min_top_book_lots"": 12.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.23846022824050034, ""trade_quality_min"": 44.83516483515922}",58.26845651643515,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,139.95,140.25,0.0,-6.824999999999989,False,False,-0.2729999999999995,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201219_2_NIFTY_CE,15,2026-08-20T12:34:21.983520+05:30,NIFTY,NIFTY,NSE_INDEX,00929e22c867,"{""contract_quality_min"": 0.0, ""direction_min"": 2.5276304703367916, ""excellent_score_min"": 57.968456516435154, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.3333333333333333, ""final_confidence_min"": 85.32969402109829, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.081794660059998, ""min_5depth_lots_each_side"": 30.0, ""min_top_book_lots"": 10.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.2198406155537267, ""trade_quality_min"": 44.83516483515922}",57.968456516435154,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,174.7,175.0,0.0,-7.25,False,False,-0.29,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201219_3_BANKNIFTY_PE,15,2026-08-20T12:34:21.983520+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 2.540605875498568, ""excellent_score_min"": 56.02530235071867, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 84.83684309371289, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.215732067869954, ""min_5depth_lots_each_side"": 26.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.33532934131735986, ""trade_quality_min"": 43.185840707960345}",56.02530235071867,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,230.3,230.9,21.55000000000001,0.0,False,False,0.8620000000000004,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201219_4_BANKNIFTY_PE,15,2026-08-20T12:34:21.983520+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 2.540605875498568, ""excellent_score_min"": 55.72530235071867, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 84.83684309371289, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.215732067869954, ""min_5depth_lots_each_side"": 20.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.2809552478426605, ""trade_quality_min"": 43.185840707960345}",55.72530235071867,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,272.9,273.6,23.74999999999997,0.0,False,False,0.9499999999999988,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201219_5_BANKNIFTY_CE,15,2026-08-20T12:34:21.983520+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 55.56799329312893, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 84.07466133106333, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.215732067869954, ""min_5depth_lots_each_side"": 12.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.09153318077803799, ""trade_quality_min"": 43.185840707960345}",55.56799329312893,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,349.0,349.7,0.0,-33.375,False,True,-1.335,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201208_1_MIDCPNIFTY_CE,30,2026-08-20T12:38:14.257761+05:30,MIDCPNIFTY,MIDCPNIFTY,NSE_INDEX,712afad509f5,"{""contract_quality_min"": 0.0, ""direction_min"": 2.649547201749723, ""excellent_score_min"": 51.406624190856576, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.0833333333333335, ""final_confidence_min"": 81.51686527864062, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.50675499700698, ""min_5depth_lots_each_side"": 10.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.6086427267194157, ""trade_quality_min"": 32.06477732792721}",51.406624190856576,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,80.55,81.05,0.0,-1.6000000000000085,False,False,-0.09738283627510701,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201208_2_BANKNIFTY_CE,30,2026-08-20T12:38:14.257761+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 2.187027283165358, ""excellent_score_min"": 51.17636165458594, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 79.69485950350689, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.379398256398513, ""min_5depth_lots_each_side"": 17.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.15214910612399288, ""trade_quality_min"": 26.22268470344028}",51.17636165458594,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,350.05,350.2,0.0,-44.30000000000001,False,True,-1.7720000000000005,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201208_3_MIDCPNIFTY_CE,30,2026-08-20T12:38:14.257761+05:30,MIDCPNIFTY,MIDCPNIFTY,NSE_INDEX,712afad509f5,"{""contract_quality_min"": 0.0, ""direction_min"": 2.649547201749723, ""excellent_score_min"": 51.10662419085658, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.0833333333333335, ""final_confidence_min"": 81.51686527864062, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.50675499700698, ""min_5depth_lots_each_side"": 6.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.4115226337448618, ""trade_quality_min"": 32.06477732792721}",51.10662419085658,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,96.0,96.45,0.0,-1.2000000000000028,False,False,-0.06172839506172854,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201208_4_MIDCPNIFTY_PE,30,2026-08-20T12:38:14.257761+05:30,MIDCPNIFTY,MIDCPNIFTY,NSE_INDEX,712afad509f5,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 50.929705694541624, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.0833333333333335, ""final_confidence_min"": 80.7220011181157, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.50675499700698, ""min_5depth_lots_each_side"": 9.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.573535436296602, ""trade_quality_min"": 32.06477732792721}",50.929705694541624,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,60.5,61.0,0.0,-0.5250000000000057,False,False,-0.04301515772224544,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201208_5_BANKNIFTY_CE,30,2026-08-20T12:38:14.257761+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 2.187027283165358, ""excellent_score_min"": 50.87636165458594, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 79.69485950350689, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.379398256398513, ""min_5depth_lots_each_side"": 20.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.11975396004572673, ""trade_quality_min"": 26.22268470344028}",50.87636165458594,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,412.05,413.15,0.0,-47.224999999999966,False,True,-1.8889999999999987,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201230_1_BANKNIFTY_PE,5,2026-08-20T12:38:14.257761+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 4.201367006769062, ""excellent_score_min"": 55.42684724102714, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 84.08082233496599, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.953151120441323, ""min_5depth_lots_each_side"": 17.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.2027255321545168, ""trade_quality_min"": 39.83539094650206}",55.42684724102714,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,228.55,229.0,6.575000000000017,0.0,False,False,0.2630000000000007,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201230_2_BANKNIFTY_PE,5,2026-08-20T12:38:14.257761+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 4.201367006769062, ""excellent_score_min"": 55.12684724102714, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 84.08082233496599, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.953151120441323, ""min_5depth_lots_each_side"": 20.0, ""min_top_book_lots"": 3.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.20807717771683015, ""trade_quality_min"": 39.83539094650206}",55.12684724102714,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,270.85,271.8,6.524999999999977,0.0,False,False,0.26099999999999907,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201230_3_BANKNIFTY_CE,5,2026-08-20T12:38:14.257761+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 54.37060117980871, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 82.82041223293525, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.953151120441323, ""min_5depth_lots_each_side"": 12.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.0823190450990822, ""trade_quality_min"": 39.83539094650206}",54.37060117980871,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,412.05,413.15,0.0,-13.125,False,False,-0.525,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201230_4_BANKNIFTY_PE,5,2026-08-20T12:38:14.257761+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 4.201367006769062, ""excellent_score_min"": 52.22684724102714, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 84.08082233496599, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.953151120441323, ""min_5depth_lots_each_side"": 33.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.3, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.3245875033811167, ""trade_quality_min"": 39.83539094650206}",52.22684724102714,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,190.45,190.5,5.599999999999966,0.0,False,False,0.22399999999999864,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201230_5_MIDCPNIFTY_CE,5,2026-08-20T12:38:14.257761+05:30,MIDCPNIFTY,MIDCPNIFTY,NSE_INDEX,712afad509f5,"{""contract_quality_min"": 0.0, ""direction_min"": 1.6317304702255453, ""excellent_score_min"": 51.12542465894654, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.0833333333333335, ""final_confidence_min"": 81.18992086085859, ""iv_crush_max"": 24.0, ""market_hostility_max"": 20.30917895844179, ""min_5depth_lots_each_side"": 6.0, ""min_top_book_lots"": 2.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.5970149253731344, ""trade_quality_min"": 31.483870967749205}",51.12542465894654,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,80.55,81.05,0.0,-3.200000000000003,False,False,-0.19104477611940315,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201223_1_BANKNIFTY_PE,15,2026-08-20T12:39:09.426657+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 4.276467367204724, ""excellent_score_min"": 57.856035933529206, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 86.72135176188766, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.101882913650908, ""min_5depth_lots_each_side"": 11.0, ""min_top_book_lots"": 3.0, ""premium_elasticity_min"": 0.5, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.3376477208778841, ""trade_quality_min"": 48.59960552268983}",57.856035933529206,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,220.0,220.5,0.0,-2.125,False,False,-0.085,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201223_2_BANKNIFTY_PE,15,2026-08-20T12:39:09.426657+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 4.276467367204724, ""excellent_score_min"": 57.55603593352921, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 86.72135176188766, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.101882913650908, ""min_5depth_lots_each_side"": 13.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.15108593012274874, ""trade_quality_min"": 48.59960552268983}",57.55603593352921,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,263.95,264.7,0.0,-0.8000000000000114,False,False,-0.03200000000000045,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201223_3_BANKNIFTY_CE,15,2026-08-20T12:39:09.426657+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 0.0, ""excellent_score_min"": 56.78627180743235, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 85.43841155172623, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.101882913650908, ""min_5depth_lots_each_side"": 15.0, ""min_top_book_lots"": 1.0, ""premium_elasticity_min"": 0.7, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.16341776584568427, ""trade_quality_min"": 48.59960552268983}",56.78627180743235,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,421.95,423.0,0.0,-6.400000000000034,False,False,-0.25600000000000134,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
202608201223_4_BANKNIFTY_PE,15,2026-08-20T12:39:09.426657+05:30,BANKNIFTY,BANKNIFTY,NSE_INDEX,2e840ccd58d1,"{""contract_quality_min"": 0.0, ""direction_min"": 4.276467367204724, ""excellent_score_min"": 54.6560359335292, ""execution_quality_min"": 100.0, ""expected_required_ratio_min"": 1.4166666666666667, ""final_confidence_min"": 86.72135176188766, ""iv_crush_max"": 24.0, ""market_hostility_max"": 21.101882913650908, ""min_5depth_lots_each_side"": 21.0, ""min_top_book_lots"": 3.0, ""premium_elasticity_min"": 0.3, ""regime_confidence_min"": 60.0, ""spread_pct_max"": 0.2700513097488523, ""trade_quality_min"": 48.59960552268983}",54.6560359335292,paper-strategy-8ade763620b6,opportunity-score-8ade763620b6,PAPER_OVERRIDE::FYERS_PAPER_PROXY_RESEARCH,SKIPPED_FORWARD_PROXY,183.2,183.65,0.0,-1.950000000000017,False,False,-0.07800000000000068,OBSERVED,,FYERS_PAPER_PROXY_RESEARCH
